Fix badge label padding.,2018-08-11,Merged,15499,17,7,,1
Simplify and fix master server ping logic,2018-08-18,Merged,15498,36,35,,3
Add a hard requirement on the cert-sync utility.,2018-08-15,Merged,15496,3,2,,1
Fix preview sprite condition checks,2018-08-11,Merged,15495,21,0,,7
Fix display of progress text in Advanced Install when total file size is unknown.,2018-09-14,Closed,15493,3,4,,1
Remove CNC95Launcher.exe from the IDFiles of the origin cnc install,2018-08-11,Merged,15488,0,4,,3
Realign turrets before undeploying,2018-10-07,Merged,15485,65,0,csproj ,4
RenderNametag trait is now conditional and implements INotifyCapture,2018-08-08,Closed,15484,33,14,yaml ,2
Fix issueing superfluous `difficulty` lobby command from mission browser,2018-08-09,Merged,15483,6,5,,1
Resolve conflicts between actor and API names (Radar),2018-08-10,Merged,15481,35,35,lua ,16
"Revert parts of ""D2k - Limit Production to Atreides and Ordos Palaces"" on prep-1807",2018-08-10,Merged,15480,6,35,,1
Changed SubCell to byte.,2018-09-30,Merged,15479,15,10,,7
pathability cost changed to ushort.,2018-10-02,Closed,15478,73,73,,13
Move RepairsUnits out of Buildings subfolder,2018-08-12,Merged,15476,2,1,cs ,2
Sync naming of cached Aircraft trait in air activities,2018-08-12,Merged,15475,129,129,,7
"Fix death sequences of Chan, Einstein, and Delphi",2018-08-05,Merged,15473,15,15,,1
Implemented horizontal allign support for SupportPowersWidget,2018-08-04,Merged,15471,17,3,,2
Revert ShpTD empty space trimming.,2018-08-04,Merged,15470,1,89,,1
Hide the Ready checkbox when a spectator transfers away Admin.,2018-08-04,Merged,15469,10,0,,2
Fix missing profile indicator for spectators.,2018-08-04,Merged,15467,14,0,,1
Clear selection when a text field's contents is changed programatically.,2018-08-04,Merged,15466,1,0,,1
Disable the threaded renderer on Windows.,2018-08-04,Merged,15465,13,1,,2
Updated CPos struct to use bit field for all properties.,2018-10-01,Merged,15464,61,14,csproj ,7
Fix tree owners in TD (for real this time),2018-08-04,Merged,15463,0,0,,4
Add RequiresSpecificOwner trait and lint check,2018-11-21,Merged,15461,61,7,csproj yaml ,8
TS: Aircrafts land instantly to reload their ammo.,2018-08-04,Merged,15459,2,1,,1
Remove all uses of Server.ExternalPort,2018-08-04,Merged,15458,2,7,sh packaging/freebsd/openra ,3
Fix tree owner to Neutral for all trees on RA/TD maps,2018-08-04,Merged,15457,57,57,yaml ,12
Replaced obsolete EmptyWeapon with conditional behavior.,2018-11-06,Closed,15453,94,85,cs yaml ,14
Allow to use non tileset specific build-valid.,2018-08-04,Merged,15452,4,1,,1
Fixed backwards animation playback.,2018-08-04,Merged,15451,1,1,,1
Add player.GetActorsByTypes lua function.,2018-08-04,Merged,15446,15,0,,1
Fix AI idle harvester handling,2018-08-04,Merged,15440,16,9,,2
Added option to disable unit voices in-game,2018-08-01,Closed,15435,19,0,yaml ,5
Correct typo in DefineGroundCorpseDefault update rule,2018-07-31,Merged,15432,2,2,,1
Fix the die1 sequence of fremen,2018-07-31,Merged,15430,1,1,,1
Remove duplicate line from V19.Husk,2018-08-04,Merged,15429,0,1,,1
Remove creation of irc.log,2018-07-31,Merged,15428,0,1,,1
Improve RenderShroudCircle,2018-12-24,Merged,15419,41,11,,1
Fix deathsounds regression.,2018-07-29,Merged,15417,1,1,,1
Split off the upgrade rules of the previous release cycle.,2018-08-02,Merged,15415,24,20,cs ,20
Misc bitsets,2018-08-19,Merged,15413,13,6,,4
Change menu cancel buttons to back,2018-09-28,Merged,15410,3,3,,3
Fix several map tiling errors,2018-07-29,Merged,15409,0,0,bin ,13
Add hijacker idle sequence,2018-07-28,Merged,15408,10,2,,2
Convert crushclasses to bitset,2018-07-28,Merged,15407,31,28,,8
Add a player action dropdown to d2k,2018-07-28,Merged,15406,28,12,,2
Remove wrong idle sequences from medic and mechanic,2018-07-28,Merged,15402,4,10,,2
Convert masses of HashSet<string> to BitSet<DamageType>,2018-07-28,Merged,15400,86,62,,19
Ant Mission 2,2019-04-21,Closed,15397,"1,584",0,bin png ,4
Ant Mission 1,2018-12-30,Merged,15396,"1,143",0,bin png ,4
Allow aircraft to scatter,2019-04-22,Merged,15395,26,1,,2
Fixing several ShellCheck warnings,2018-11-22,Merged,15392,43,43,,12
Add WithProductionOverlay>Queues and Fix D2k ProductionOverlay playing for Upgrades,2018-07-28,Merged,15391,12,0,yaml ,2
ClickSound and ClickDisabledSound and ChatLine are optional ui sounds.,2018-09-29,Merged,15390,68,18,yaml ,14
Fix NRE in mods that don't immediately show the main menu.,2018-07-27,Merged,15388,1,1,,1
Proper ProductionItem costs calculation.,2018-07-26,Merged,15387,2,1,,1
Get rid of unit pathing delay completely,2018-07-26,Merged,15385,0,18,,2
Ant Missions,2018-07-27,Closed,15384,"2,643",0,bin png ,3
Filter Explodes->DeathTypes when Threshold is above 0.,2018-07-26,Merged,15382,3,0,,1
Added D2k asset installer d2k-f (German),2018-11-18,Closed,15380,"1,715",3,,0
Update macOS launcher template to osx-launcher-20180723.,2018-07-23,Merged,15379,2,2,,2
Refactored Health usage to IHealth.,2018-09-29,Merged,15378,68,61,,21
Keep a 1px border around trimmed ShpTD data.,2018-07-23,Merged,15375,13,0,,1
Update AppImage dependencies to 20180723 tag.,2018-07-23,Merged,15374,1,1,,1
Made Valued optional for traits who do not require it.,2018-09-28,Merged,15367,22,7,,4
Made MapBuildRadius optional for traits who do not require it.,2018-07-25,Merged,15366,9,9,,2
Made PowerManager optional for traits who do not require it.,2018-07-26,Merged,15365,38,26,,6
Aircraft pause rearming when given a stop order,2018-08-12,Merged,15363,4,0,,1
Leaving game should bring you back to respective lobby,2018-07-23,Merged,15361,88,39,cs ,3
Throttles for notification sounds so rapid user actions do not produce annoying sounds,2018-12-23,Merged,15360,53,4,yaml ,5
Add ability to send a radar ping with lua,2018-07-25,Merged,15359,42,0,cs ,2
Made PowerManager and MapBuildRadius optional for traits who do not require it.,2018-07-22,Closed,15358,43,35,,8
Hardcoded notification sounds now configurable and optional.,2018-09-24,Merged,15357,392,52,cs ,16
Utilize blue and grey passenger pip colors,2018-07-22,Merged,15354,9,5,,3
Fix expectator kick dropdown crash.,2018-07-26,Merged,15353,16,0,,1
"Adding support for fetching files using wget instead, if curl is unavailable",2018-07-26,Merged,15351,41,11,,4
Use correct effects for TD anti-air explosions,2018-07-26,Merged,15348,11,12,,2
Make Prerequisite Lint Check use ITechTreePrerequisiteInfo,2018-07-26,Merged,15344,17,12,,5
Remove GivesBounty>LevelMod,2018-07-26,Merged,15342,4,19,,1
Make EjectOnDeath and SpawnActorsOnSell conditional,2018-07-28,Merged,15341,18,23,,2
Use correct CustomSellValue for RA Ore Refinery,2018-07-19,Merged,15340,1,1,,1
Fixing pathfinding calc when the distance was to small for the bidire…,2018-07-12,Merged,15339,4,2,,1
Support loading sprites from PNG sheets with embedded frame metadata,2018-09-29,Merged,15336,549,226,csproj ,2
Group update rule display by update path.,2018-07-28,Merged,15335,62,15,,3
Integrate player accounts with the OpenRA forum.,2018-07-28,Merged,15333,"2,331",457,,2
Tidy font definitions,2018-07-12,Merged,15332,71,71,,5
Fix TD crop fields,2018-07-19,Merged,15331,2,1,,1
Make GrantConditionOnDeploy PausableConditional.,2018-07-28,Merged,15328,73,14,cs yaml ,5
Fix the mode documentation in gtk-dialog.py,2018-07-05,Merged,15327,1,1,,1
Change Parachutable.GroundCorpseSequence default to null,2018-07-26,Merged,15326,79,8,cs yaml ,5
Avoid sending HTTP requests to the FetchNews URL when FetchNews is disabled,2018-07-05,Merged,15324,4,1,,2
RA - Add new Bridges and make them use proper HitShapes,2019-04-21,Closed,15322,969,197,tem des yaml ,41
Update some D2K reveal ranges to match original.,2018-07-04,Merged,15319,6,6,,1
Make TS mechs display walk anim while turning,2018-07-19,Merged,15317,13,5,yaml ,4
Add a fallback error dialog for AppImages using Python.,2018-07-04,Merged,15316,61,5,sh py ,4
Added a CloseEnoughDistance to the Enters activity,2018-07-01,Closed,15315,21,13,yaml ,12
Fix remaining windows-style newlines.,2018-07-01,Merged,15314,594,594,AUTHORS config cs csproj ,25
Fix crlfs in CheckUnknown*Fields lint tests.,2018-06-30,Merged,15313,11,11,,2
Fix line endings in project files.,2018-06-30,Merged,15312,437,437,,1
Get railway tracks to render again,2018-07-26,Merged,15310,1,0,,1
reactivate language support for all strings,2018-07-01,Closed,15308,116,42,yaml ,6
"Added a player action dropdown for handling kick, promote to admin and move to spectators.",2018-07-05,Merged,15307,903,715,,2
Add CashTricklerMultiplier,2018-07-19,Merged,15306,43,1,,3
Add ProductionCostMultiplier and ProductionTimeMultiplier Traits,2019-04-22,Merged,15305,132,18,cs ,6
Add DamageSource to Explodes,2018-07-26,Merged,15304,13,4,yaml ,2
Add GrantConditionOnProduction,2018-09-29,Merged,15303,89,0,cs ,2
Simplify RA unit buildtime yaml and game rules for Tier 3 units.,2018-06-28,Merged,15302,11,15,,3
Fix Chronoshift-return and Iron Curtain being lost when a RA MCV (un)deploys.,2018-07-22,Merged,15300,383,8,cs ,4
Add AppImage prompt to install mono-complete package using apt-url,2018-07-04,Merged,15299,24,2,,1
"""Map tools"" for the Map Editor, cross-mods",2018-10-28,Closed,15298,"1,082",22,csproj ,2
Pass the damagetypes from the carryall to it's passenger.,2018-09-02,Closed,15296,2,4,,1
Use MoveAndRenameNode in MoveHackyAISupportPowerDecisions.,2018-06-26,Merged,15295,1,3,,1
Add an AppImage workaround to import SSL certs.,2018-06-26,Merged,15291,11,0,,1
Use the default sprite sequence for automatic mouse bounds.,2018-06-30,Merged,15290,6,1,,1
Add lint tests for unknown trait and weapon fields,2018-06-30,Merged,15288,184,10,csproj yaml ,12
Rename a server-affecting artifact within SeparateTeamSpawns.,2018-06-22,Merged,15287,1,1,,1
Update INSTALL.md,2018-11-18,Closed,15285,12,2,,0
Implements all kind of resource modifiers.,2018-09-02,Closed,15283,164,3,cs ,6
Change CRLF line-endings to LF in Harvester.cs.,2018-06-20,Merged,15282,2,2,,1
Implement GrantConditionOnInfiltration trait.,2018-09-02,Closed,15281,81,0,cs ,2
Add DeathTypes to OwnerLostAction.,2018-06-30,Merged,15279,9,1,yaml ,5
Fix TS component tower power-down-ability,2018-06-18,Merged,15275,5,4,,1
Explicitly specify line-endings of source files in gitattributes.,2018-06-30,Merged,15274,65,62,cs ,4
Normalize the line-endings on RepairableBuilding.,2018-06-17,Merged,15273,9,9,,1
Special-case the player actor in GrantConditionOnBotOwner.,2018-07-28,Merged,15272,10,3,,1
"Check for null pointer in TooltipDescription, in case client is spect…",2018-07-28,Closed,15271,3,0,,1
Prevent shellmap Chinook wobble,2018-06-17,Merged,15270,2,2,,1
Remove redundant overrides,2018-06-30,Merged,15269,3,56,,10
FieldLoader.GetValue() readability and maintainability improvement.,2018-06-19,Closed,15268,519,402,,0
Throw an exception on unknown trait/weapon fields.,2018-06-17,Closed,15264,78,6,,3
Move SupportPowerDecisions to a single parent node.,2018-06-15,Merged,15263,559,490,csproj ,5
Fix Ant sharing cell,2018-06-15,Merged,15262,1,0,,1
Fix infantry death animations,2018-07-04,Merged,15260,26,23,,6
Fix power-down of defensive structures (TS),2018-06-17,Closed,15259,1,0,,1
Removed 'Crush' per issue #15246,2018-06-14,Merged,15258,0,7,,1
fix capturable buildings (TSun),2018-06-14,Merged,15257,2,0,,2
fix Engineer capturing (TS),2018-06-13,Closed,15255,1,0,,1
Restore the threaded graphics renderer.,2018-06-22,Merged,15254,913,142,csproj ,9
Fix or remove bogus yaml definitions from the default mods.,2018-06-14,Merged,15253,25,50,,28
Report custom map rule errors in the lint output.,2018-06-15,Merged,15252,10,3,,3
fix hijacker build limit,2018-06-12,Merged,15230,1,1,,1
Added drag direction mouse interaction for set the approach direction for airstrike and parabombs,2019-04-04,Merged,15226,462,89,cs csproj ,9
Fix visual L-turn stutter,2018-07-01,Merged,15224,36,5,,2
Add a FPS counter to the perf debug text.,2018-06-09,Merged,15222,18,2,,1
Add some changes required downstream,2018-07-28,Merged,15220,19,3,,4
Add more node utility extensions for update rules,2018-06-15,Merged,15219,85,81,,7
Split IGraphicsDevice into IPlatformWindow and IGraphicsContext,2018-06-13,Merged,15218,678,609,,11
Fix production queue numbers increasing needlessly.,2018-06-11,Merged,15217,4,0,,1
"Add ""Restart"" button for multiplayer replays",2018-06-16,Merged,15216,1,1,,1
[WIP] Added Ant Missions,2019-03-09,Closed,15213,"3,097",0,bin png ,3
"Revert ""Run graphics rendering on a dedicated thread.""",2018-06-04,Merged,15212,48,875,csproj ,12
Remove CheckDeathTypes lint test.,2018-06-04,Merged,15210,0,65,csproj ,2
Remove the AddEditorPlayer update rule.,2018-06-04,Merged,15209,0,51,cs ,3
Remove Training Camp minigame map.,2018-06-03,Merged,15206,0,"1,099",png ,2
Remove unused gate sequences.,2018-06-03,Merged,15205,0,27,,1
Add a tab to the credits panel for mod-specific text.,2018-06-11,Merged,15204,113,9,csproj yaml ,5
Fix tooltip descriptions for spectators.,2018-07-28,Merged,15203,14,3,,2
Locomotor update rule typo fix,2018-06-03,Merged,15202,1,1,,1
Fix RA/TD selection/decoration/interaction bounds,2018-07-01,Merged,15198,102,3,,7
Blink the color picker Palette tab when the Store button is pressed.,2018-06-02,Merged,15197,13,4,,1
Render UI and multiple sheets without breaking the batch.,2018-06-04,Merged,15194,370,286,csproj ,11
Refactor AppearsOnRadar,2018-07-04,Closed,15192,115,16,cs yaml ,11
Send additional mod metadata in master server game advertisements,2018-05-31,Merged,15185,75,31,yaml ,8
Don't trigger LobbyInfoSynced on ping update.,2018-05-30,Merged,15182,1,3,,1
"Disable kill bounties by default in campaigns, skirmish, and MP.",2018-05-28,Merged,15180,1,1,,1
Add some basic safeguards around RenderPlayer.set.,2018-05-31,Merged,15179,43,5,,4
Cancel Rearm activity when the host goes away.,2018-05-30,Merged,15178,24,17,,1
Rendering Thread,2018-05-29,Merged,15177,898,69,csproj ,13
Remove Order.TargetActor and related fixes,2018-05-30,Merged,15176,116,106,,13
Add dynamic LaunchEffect facing support to LaserZap,2018-09-28,Merged,15173,6,1,,5
Rename EmitInfantryOnSell and remove default actor type.,2018-06-02,Merged,15171,76,29,csproj yaml ,12
Updated HpPerStep for vehicles in TD,2018-05-24,Merged,15163,28,0,,1
Tweak the project README.,2018-05-21,Merged,15162,3,5,,0
Update EmitInfantryOnSell.cs per open issue #15077,2018-05-31,Merged,15161,2,2,,1
"Implement new, explicit player stances for owners, allies and spectators.",2018-09-02,Closed,15160,17,13,,6
RA - Add destructible desert bridges,2018-05-20,Merged,15159,41,1,,3
Shift temporary owner-change logic from D2k to Common.,2018-05-20,Merged,15158,6,7,cs ,4
Improve MiniYaml nunit tests,2018-05-20,Merged,15157,11,8,,1
Fix NRE when updating actors with inline comments.,2018-05-20,Merged,15156,3,0,,1
Convert GrantConditionOnDeploy to a pausableconditional trait.,2018-06-30,Closed,15154,70,13,cs ,4
"Fix spurious ""This isn't a server order"" logging on player disconnect.",2018-05-20,Merged,15153,3,1,,1
Fix multiplayer player connection notifications,2018-05-20,Merged,15152,4,8,,1
TD Balance 20180520,2018-05-28,Merged,15150,30,19,,7
Render lines using SpriteRenderer without breaking the batch.,2018-05-23,Merged,15149,67,139,frag vert ,8
Trim empty space around edges of Shp(TD) frames.,2018-05-20,Merged,15148,76,1,,1
Fix overlapping infantry and building decorations,2018-06-02,Merged,15147,483,135,csproj ,5
Fix all animation traits that would crash when more than one SpriteBody is present,2018-07-01,Merged,15145,115,30,csproj ,15
Add stance filter to TooltipDescription; YAML descriptions,2018-05-20,Merged,15144,76,4,yaml ,4
Refactor AimAnimation traits,2018-06-03,Merged,15140,337,178,cs ,7
Improved SplitTurretAimAnimation update rule,2018-05-28,Closed,15139,31,15,,2
Added fully random spawn position option.,2018-06-03,Merged,15137,126,31,yaml ,11
TS - Fix Laser Turret disabled in low power and power-down speech notification,2018-05-12,Merged,15136,3,3,,2
"Add some smaller, performance-friendly TS maps",2018-05-20,Merged,15132,"6,821",0,png yaml ,12
Considerably raise Locomotor WaitAverage and WaitSpread,2018-05-22,Merged,15129,2,2,,1
Copy updater messages to an update.log file in the working directory.,2018-05-20,Merged,15128,58,35,cs ,2
Improve MiniYaml support for comments and whitespace.,2018-05-12,Merged,15125,271,145,,5
Extract AI support power handling to AISupportPowerManager,2018-05-21,Merged,15124,179,141,csproj ,3
Fix NRE in Guard when the target actor is dead.,2018-05-07,Merged,15122,4,1,,1
Fix exception in DefaultSpriteSequence.GetSprite.,2018-05-06,Merged,15121,1,1,,1
Artillery Balance,2018-05-06,Closed,15120,4,4,,1
Artillery Balance Part 2,2018-05-06,Closed,15119,17,0,,1
Artillery Balance Part 1,2018-05-06,Closed,15118,10,0,,1
Reorganized Mobile.cs,2018-05-07,Merged,15116,358,329,,2
Fix locomotor lint check,2018-05-04,Merged,15115,16,8,csproj ,3
Replace crate collection via crushing with dedicated crate collection logic,2019-03-23,Closed,15112,284,73,cs ,5
Added HpPerStep to Repairable trait and using this value in Repair activity,2018-05-14,Merged,15111,12,7,,2
Skip ITemporaryBlocker check entirely if rules contain no temporary blockers,2018-05-04,Merged,15109,19,6,,6
Fix ShakeOnDeath and remove hardcoded screen shaking from bridges,2018-05-06,Merged,15108,110,4,cs yaml ,10
Add more functions to UpdateUtils,2018-05-04,Merged,15107,29,14,,3
"Adds parachute animation to E1,E2,E3,E4,E6,SHOK",2018-05-04,Merged,15106,37,0,,2
Fix the ts map importer saving default values for Health and Facing,2018-05-04,Merged,15105,7,3,,1
Fix args in linux server scripts,2018-05-02,Merged,15103,1,1,,1
Don't load unused sprite frames into video ram,2018-05-02,Merged,15098,149,77,,3
Remove redundant frames from TS repair bay Nod icon shp,2018-04-30,Closed,15097,2,2,yaml ,2
Ignore files included from other mods when running the mod updater.,2018-04-30,Merged,15096,90,24,,9
Fix map updater breaking unicode characters.,2018-04-30,Merged,15095,1,1,,1
Add --dump-sequence-sheets Utility command.,2018-04-30,Merged,15094,65,0,csproj ,3
Made more interfaces require explicit implementation,2018-04-29,Merged,15092,28,22,,20
RA Balance changes April 2018,2018-05-05,Merged,15091,35,22,,9
Polish existing update rules,2018-05-02,Merged,15090,64,57,,7
Introduce TextField.Type to prevent invalid input for filenames and integers.,2018-05-04,Merged,15089,104,16,yaml ,11
Explicitly require PowerShell 3 or higher.,2018-04-28,Merged,15088,22,9,,1
Replace deb packaging with AppImages.,2018-05-05,Merged,15086,287,306,Makefile sh in ,4
Move PlayerResources to Mods.Common.,2018-04-28,Merged,15084,5,4,cs ,6
Make positive shape point/corner X values count as 'forward',2018-07-04,Closed,15082,335,243,csproj yaml ,8
Fixed WithAttackAnimation AimSequence overriding the animation with i…,2018-06-11,Closed,15078,1,1,,1
Fix ProductionQueue audio notifications in TS,2018-05-24,Merged,15073,5,0,,1
Add CaptureTypes to GiveCashOnCapture.,2018-04-26,Merged,15072,22,1,,1
Improve projectile blocker scan efficiency and remove RA gates,2018-04-22,Merged,15069,13,75,shp yaml ,9
Add CargoCondition(s) to Passenger,2018-05-06,Merged,15066,62,2,,3
Don't show Negative Prerequisites on tooltip,2018-04-26,Merged,15065,2,1,,1
Fix projectiles to use IRulesetLoaded properly,2018-04-30,Merged,15064,13,0,,1
Map editor crashes - if items assigned to players without spawns,2018-10-01,Closed,15059,33,10,,2
Make Exit Conditional and change RA capture Production Lock back to Exit Lock.,2018-10-08,Merged,15058,56,37,yaml ,6
Fix PlayMovieInRadar crashing for spectators,2018-04-23,Merged,15057,24,0,,4
Correctly handle Production traits disabled by condition.,2018-11-21,Merged,15045,14,4,,4
FreeActor now supports to be triggered by condition.,2018-06-16,Merged,15043,23,11,,1
Virtual ProductionQueue.AllQueued,2018-04-12,Merged,15041,1,1,,1
Added PlaceBuildingInit.,2018-07-28,Merged,15040,7,1,,1
Remove BagFile,2018-04-11,Merged,15037,0,155,csproj ,2
Ensure BagFile.GetStream returns unique streams.,2018-04-10,Merged,15036,2,3,,1
Remove leftover sniper disabled from missions,2018-04-10,Merged,15035,0,28,,7
Fix bridges not being targetable by enter activities,2018-04-12,Merged,15034,1,1,,1
Added lint tests for notification sounds,2018-09-25,Closed,15033,152,29,csproj ,30
Fix a crash in atreides05,2018-04-12,Merged,15032,4,2,yaml ,3
Don't create empty MissionGroups,2018-04-09,Merged,15031,5,2,,1
No longer check Carryable IsInWorld when Carryall is killed.,2018-04-10,Merged,15030,7,2,,1
Adding starting cache 0$ selection,2018-05-07,Closed,15029,1,1,,1
Remove TileSet.Palette and PaletteFromCurrentTileset.,2018-04-08,Merged,15028,179,87,csproj yaml ,19
Fix spurious unit deaths during bridge transitions,2018-04-09,Merged,15025,34,8,,8
Implement GrantExternalConditionToCrusher.,2018-04-08,Merged,15022,64,0,cs ,2
Infinite build after,2018-11-17,Merged,15021,61,9,,3
Add campaign progression system,2018-08-22,Closed,15020,209,9,csproj lua yaml ,10
Implemented ParallelProductionQueue.,2018-09-30,Merged,15018,159,80,csproj ,8
Implement rectangle area support for some support powers.,2018-09-02,Closed,15014,152,24,csproj yaml ,8
Process shared map includes as part of the mod rules.,2018-03-30,Merged,15011,95,36,,3
Add more update rules,2018-07-22,Merged,15010,"1,568",9,cs ,6
Add chrome update plumbing to the mod updater.,2018-03-30,Merged,15009,29,0,,2
"Rewrite Leap and AttackLeap, add LeapAttack and EdibleByAttackLeap",2018-12-29,Merged,15008,357,64,csproj ,4
"Fixes for WavReader to explictly handle ""LIST"" and ""cue "" chunks (RA2)",2018-04-11,Merged,15007,9,2,,1
Implement 999 per-actor production queue limit.,2018-04-22,Merged,15006,103,12,yaml ,7
Add an upgrade rule warning about abstract actors being ignored,2018-03-30,Merged,15005,69,7,cs ,7
Remove broken Server.ExternalPort setting.,2018-03-31,Merged,15003,35,75,yaml ,5
Fix color picker actors being abstract,2018-04-04,Merged,15001,16,10,,8
WIP: Add GDI08a,2019-03-09,Closed,14998,"1,220",1,bin png ,4
Fix editor crash,2018-04-06,Merged,14997,77,6,csproj yaml ,8
Add ArmorTypes to HitShape and adapt damage warheads,2018-10-26,Merged,14991,123,89,cs ,9
Add several features to LaserZap,2018-07-01,Merged,14988,101,15,csproj ,3
Fixes to make WavReader handle junk data at EOF better,2018-03-25,Closed,14986,4,2,,1
Tileset Palette field now references a Palette def by name,2018-04-08,Closed,14985,62,17,yaml ,17
Force buffered sheets to commit data to a texture on buffer release.,2018-04-29,Merged,14984,6,7,,2
Added ability to customise what happens to an actor when its owner loses.,2018-05-28,Merged,14982,164,17,csproj yaml ,12
Added text selection support to TextFieldWidget.,2018-04-08,Merged,14980,148,10,cs yaml ,7
Remove the deprecated Difficulty member from MapGlobal (lua),2018-03-23,Merged,14978,0,14,,1
Reuse set when rendering actors in the world to avoid allocations.,2018-03-23,Merged,14977,12,8,,1
Prevent attack move crashing if selected actors die.,2018-04-04,Merged,14976,7,1,,2
Fix multi-turreted actors not appearing in the map editor.,2018-03-22,Merged,14975,4,1,,1
Work around AI orders to invalid cells.,2018-03-22,Merged,14974,8,0,,1
RA - Add Soviet08a,2018-11-24,Merged,14972,"1,543",0,bin png ,3
Balances SCUD (V2) compared to artillery,2018-03-30,Closed,14971,13,0,,1
Balance artillery vs all,2018-03-30,Closed,14970,17,0,,1
Make Arty/V2 more vunerable,2018-03-30,Closed,14969,9,0,,1
ignore/delete,2018-03-21,Closed,14965,0,0,,0
Implement new mod updater framework.,2018-03-23,Merged,14964,"1,006","1,257",cs ,7
"Allows MiGs more usefulness, adds the AA weapon",2018-03-30,Closed,14963,53,0,,1
Nerf's AA Guns to allow air units to be more useful.,2018-03-30,Closed,14962,8,0,,1
Gives MiGs Anti-Air (balanced) and balances other anti-air/air stuffs,2018-03-30,Closed,14961,54,0,,1
Fixes rocket soldiers not attacking right away vs air units by increa…,2018-05-07,Closed,14960,3,0,,1
Fix ActorMap.RemoveInfluenceInner see #14939,2018-03-23,Merged,14959,2,3,,1
Ignore this idk how to delete this PR,2018-03-21,Closed,14958,"51,153","18,605",gitignore yml AUTHORS Makefile cs ,6
Add vision and VTOL husk to the carryall while in process of lifting harvesters.,2018-03-25,Merged,14956,32,2,,1
Pass ActorInfo through building-placement-validation code.,2018-03-21,Merged,14955,53,54,,6
Adds ships to the MECH's autotarget priority list,2018-04-12,Merged,14951,3,3,,2
Rename DefaultCashLocked to DefaultCashDropdownLocked,2018-03-21,Merged,14950,10,51,,11
Remove pre-20171014 upgrade rules.,2018-03-19,Merged,14949,1,"1,039",,0
Upgrade maps without parsing ruleset,2018-03-21,Merged,14948,55,19,,3
Fix half-pixel offset in ColorBlock rendering.,2018-03-19,Merged,14947,4,1,,1
Fix infinite loop in HeliAttack/HeliReturnToBase,2018-03-22,Merged,14946,11,2,,1
Tweak Cruiser and Destroyer turret offsets,2018-03-21,Merged,14945,2,2,,1
Use a BitSet for representing target types.,2018-03-21,Merged,14943,250,134,cs csproj ,10
RA: Fix silo preventing player elimination,2018-03-18,Merged,14941,2,0,yaml ,2
Add Int32Matrix4x4 struct.,2018-03-21,Merged,14940,151,55,csproj ,6
Return IRenderable[] rather than IEnumerable<IRenderable> for animations.,2018-03-17,Merged,14935,4,4,,3
Improve some usages of Aggregate.,2018-03-18,Merged,14934,6,6,,4
Reduce allocations in AutoTarget.ChooseTarget.,2018-03-21,Merged,14933,14,15,,1
Reuse a HashSet for deduplicating footprints in AffectsShroud.,2018-03-18,Merged,14932,16,4,,1
Reuse HashSets for actors entered/exited in CellTrigger & ProximityTrigger.,2018-03-21,Merged,14931,29,23,,1
Add FirstNonEmptyBounds method for IDecorationBounds interface.,2018-03-18,Merged,14930,38,21,,10
Prevent crash when invalid or not yet created LAN games are discovered.,2018-03-18,Merged,14929,18,12,,1
Cache map option ShortGame at game load,2018-03-21,Merged,14928,11,6,,4
Fix actors with PauseOnCondition ammo not scanning for targets when reloading,2018-03-18,Merged,14926,6,0,,2
Reuse TargetTypes collection in FrozenActor.RefreshState.,2018-03-18,Merged,14917,4,1,,1
Add logic to disallowing On Hold on a queue.,2018-03-18,Merged,14916,5,2,,2
Fix rendering of IProductionIconOverlay on Spectator UI,2018-03-19,Merged,14915,1,1,,1
Cache ITargetablePositions in Actor to speed up Target.Positions,2018-04-07,Merged,14913,29,10,,5
Change TD water crossings to Rough terrain,2018-04-09,Merged,14909,25,25,,5
Hide map preview when no replay is selected.,2018-03-18,Merged,14901,3,1,,1
Add TrimExcess to TypeDictionary.,2018-03-21,Merged,14900,11,0,,3
Gave RA/TD service depots more accurate hitshapes,2018-03-10,Merged,14897,9,24,,3
Fix WithTurretAimAnimation IsTraitDisabled handling,2018-03-09,Merged,14896,8,5,,1
Make turret Attack/Aim anim traits conditional,2018-03-09,Merged,14895,39,38,,2
"Split ""Locomotor"" from Mobile",2018-05-03,Merged,14893,"1,515",763,csproj ,12
Remove remaining internal .aud sound defaults from Mods.Common,2018-03-09,Merged,14892,54,7,yaml ,13
Allow disabling ParaDrop.ChuteSound,2018-03-09,Closed,14891,4,1,,1
Added FieldDescriptionTooltip,2018-03-10,Merged,14890,42,0,cs ,2
Extract AIUtils and HarvesterManager from HackyAI,2018-04-06,Merged,14889,234,103,csproj ,5
Fix Pitfight and Ascent maps in RA mod map pool,2018-03-09,Merged,14888,0,0,,3
Master,2018-03-08,Closed,14887,"2,105",675,Makefile cs ,15
Rename another Stream.Write(byte[]) extension method.,2018-03-07,Merged,14886,39,44,,4
Add Constant and Common logic for Support Directory Handling,2018-03-10,Merged,14883,16,10,,7
Add make.ps1 command shortcuts,2018-03-15,Merged,14882,18,18,,1
Implement exponentially scaled slider widget,2018-11-25,Merged,14875,77,22,csproj cs yaml ,10
fixs for Refinery spawned harvesters should prioritize lower ore,2018-03-10,Merged,14874,12,1,,1
Feature/refinery spawned harvesters should prioritize lower ore,2018-03-03,Closed,14873,"2,125",677,Makefile cs ,15
