Events folding and fixes for newIDE,2017-09-19,Merged,387,55,19,cpp js css png ,7
Browser support for newIDE,2017-09-12,Merged,383,"7,558",333,h cpp js ,16
Browser support for newIDE (with preview but no export/open),2017-09-12,Merged,378,"7,016",333,h cpp js ,16
More improvements to the English translation.,2017-08-29,Merged,376,348,348,,2
English translation improvement.,2017-08-28,Merged,375,327,327,,2
Added Error component,2017-10-21,Closed,373,51,2,,3
"""GDevelop Forum"" and ""GDevelop Wiki"" buttons",2017-08-24,Merged,372,13,2,,1
howler-sound-manager: pause/resume sounds when Cordova app is being paused/resumed,2017-08-20,Merged,371,55,0,,1
Events editor for newIDE,2017-08-20,Merged,370,"4,158","1,051",cpp json js ,10
Add basic culling for rendered instances in newIDE,2017-08-20,Merged,369,38,0,,3
Instructions on running the newIDE as an Electron app from Linux,2017-07-18,Merged,364,2,1,,0
Fixed link to GDevelop.js,2017-07-14,Merged,363,1,1,,0
Add some variable tests,2017-07-15,Merged,362,42,0,,1
XCOPY hotfix,2017-07-11,Merged,361,2,2,,1
Object editors for newIDE,2017-07-18,Merged,359,"4,016","1,089",h inl ,12
Fix numeric variable checking,2017-07-03,Merged,358,1,1,,1
Fixed link to GDevelop.js,2017-06-21,Merged,355,1,1,,0
Fix Text Entry crash on HTML5,2017-06-19,Merged,353,8,0,,1
Experimental new IDE (scene editor only) based on React+Electron,2017-06-03,Merged,347,"21,197","1,214",png cpp h ,10
Migrate to TinyXML 2,2018-05-25,Closed,341,"9,688","12,030",h ,10
SFML offscreen rendering,2019-12-07,Closed,340,"1,081",276,,1
Scrollable instructions window and other layout fixes,2017-01-28,Merged,336,44,40,h ,6
Refactor arguments code generation using GenerateArgumentsList,2017-01-04,Merged,335,34,116,h ,4
Displayed a warning if the selected instruction is not available in one of the game's platforms,2016-12-30,Merged,333,30,0,h ,2
Add StrRepeat string expression to repeat a string,2016-12-29,Merged,332,42,5,h js ,7
Various optimizations (events generated code and game engine),2016-12-31,Merged,331,"1,552",188,h ,7
GDJS - Add Return for hasVariable(),2016-12-25,Merged,330,1,0,,1
Fix description setVariableString,2016-12-19,Merged,326,1,1,,1
Fix 3D Box blending with textures with fully transparent pixels,2016-12-21,Merged,325,10,2,,1
Fix error description in variable.js,2016-12-16,Merged,323,4,4,,1
Fix FileStream constructor on OS X,2016-11-30,Merged,320,2,1,,1
Translation and formatting expressions,2019-12-07,Closed,319,699,14,h ,10
Bugfix/particle system,2016-12-25,Merged,314,103,37,sh txt patch cpp h ,9
Time scale for layers,2016-12-17,Merged,313,494,94,js h ,18
Introduce gd::FileStream,2016-11-13,Merged,312,567,60,,3
Automatic versioning,2016-11-11,Merged,311,126,101,spec txt h cpp ,32
"Fix ""Custom size"" and ""Custom viewports"" not displayed in layer propgrid",2016-11-02,Merged,308,2,2,,1
Use the port number in SendHttpRequest and DownloadFile,2016-11-01,Merged,307,18,6,,1
Fix InitialInstancesContainer::RemoveInstance and harden test,2016-10-07,Merged,303,56,29,h ,3
No shared_ptr for RuntimeObjects and SceneStack,2016-11-15,Merged,301,552,431,cpp inl ,14
"Manage gd::Object, gd::Layout, gd::ExternalEvents, gd::ExternalLayout and gd::SourceFile with std::unique_ptr",2016-10-02,Merged,300,117,92,cpp ,7
Improve code,2016-09-18,Merged,299,501,100,h ,10
Expand/Collapse instructions categories when user clicks on them,2016-09-11,Merged,297,18,0,h ,2
Fix array deleted with delete instead of delete[],2016-08-21,Merged,292,2,2,,1
Fix code generation when multiple scenes link to the same events,2016-08-20,Merged,291,51,19,h ,7
Feature/inventory,2016-08-20,Merged,290,"10,667",364,h cpp txt ,12
"Optimize Hitboxes collision testing for ""big"" objects",2016-09-05,Merged,289,100,4,h ,4
Feature/linkevent,2016-09-06,Merged,287,"5,580","3,788",h ,3
Bugfix/heap corruptions,2016-08-20,Merged,286,3,4,,2
Fix CppEvent editor adding empty line to the includes,2016-08-08,Merged,284,8,2,,2
"Remove useless files (SPARK doc, Box2D doc, dlib doc)",2016-08-08,Merged,283,0,"627,104",,3
Implement AnchorBehavior for the Javascript Platform,2016-08-02,Merged,278,716,8,h js ,7
Retrieve number of subitems from variable/structure (native/js),2016-07-22,Merged,277,63,1,h js ,12
Feature/anchor behavior,2016-07-24,Merged,275,494,1,cpp ,4
Texture loading optimization,2016-07-17,Merged,274,46,7,h ,5
Some fixes for GCC6 and Fedora 24,2016-07-13,Merged,273,12,1,,4
Fix side effects of too broad Windows targeting,2016-07-13,Merged,271,12,0,,1
Provide compatibility with Windows high contrast themes,2016-06-23,Merged,270,14,0,,1
Layers effects for the JS engine (Pixi.js & Cocos2d-JS),2016-06-23,Merged,269,"2,577",675,h ,3
Feature/platformer grab platforms,2016-05-26,Merged,267,"2,971",79,h ,4
Optimizations for the JS game engine,2016-05-02,Merged,265,652,637,js cpp ,8
Named animations,2016-04-25,Merged,261,636,40,h cpp ,7
Remove useless SPARK vc2008 libs and demos,2016-04-26,Merged,260,0,"68,612",txt bmp mtl ,4
Feature/tilemap android,2016-04-16,Merged,259,49,34,mk ,5
Feature/improve android export,2016-04-13,Merged,258,"3,060","2,423",cpp ,11
Fix box2d.js crash when changing scenes,2016-04-10,Merged,257,841,573,,0
Experimental Cocos2d-JS export and native android export,2016-04-09,Merged,256,"7,685","3,884",cpp h js ,29
Fix crash when ending a scene with Platform objects in it,2016-03-06,Merged,254,4,5,,1
Enable depth buffer on SFML windows to fix 3DBox objects,2016-02-18,Merged,252,4,4,,2
TiledSpriteObject is displayed correctly on Android devices,2016-02-10,Merged,250,56,0,,1
Fix Android main.cpp,2016-02-10,Merged,249,2,2,,1
Fix Extensions headers not included,2016-02-10,Merged,248,1,0,,1
Fix EventsPrecompiledHeaders.h.pch location on Windows,2016-02-10,Merged,247,2,2,bat ,2
[Experimental] Native android export,2016-04-09,Merged,246,"1,593",853,cpp h ,28
Templated objects declarations,2016-01-29,Merged,245,202,337,cpp inl ,17
Fix crash when trying to (de)activate a behavior on an object that doesn't have the behavior + bonus,2016-01-29,Merged,244,71,80,h ,9
Fix gd::String::From/ToLocale crashing on some Linux distro,2016-01-20,Merged,242,9,3,,1
Fix server serving a invalid directory on some libstdc++ impl. [mongoose version],2016-01-13,Merged,240,2,1,,1
Fix HttpServer not using a valid path on some libstdc++ implementations,2016-01-13,Merged,239,2,1,,1
Changed SetBestSize to SetInitialSize.,2016-01-09,Merged,237,1,1,,1
String warning fixes,2016-01-08,Merged,236,24,24,h cpp ,5
b2TOISolver initialization fix,2016-01-14,Merged,235,1,1,,1
Update wx font styles,2016-01-08,Merged,234,58,58,wxs ,10
Updated wxBrush styles.,2016-01-08,Merged,233,6,6,,4
wxTextCtrl and and wxMenuItem updates,2016-01-07,Merged,232,11,11,wxs ,8
Change sign test text to conventional terms,2015-12-28,Merged,231,6,6,wxs ,2
Add support for rebranding,2015-12-26,Merged,224,717,47,cpp h ,6
External layouts enhancements,2015-12-15,Merged,222,113,17,h js ,12
Clean the credit dialog,2015-12-14,Merged,221,44,113,h wxs ,3
Fixes for external layout editors,2015-12-13,Merged,220,26,28,,2
Import TMX files (mergeable),2015-12-15,Merged,219,"22,052","6,777",cpp h ,5
Audio resources,2015-11-28,Merged,216,802,455,cpp ,4
Import TMX files (Tiled Editor) into TileMap Objects,2015-12-12,Closed,213,"22,052","6,777",cpp h ,5
Refactor directory structure,2015-11-07,Merged,211,"2,227","2,120",cpp ,6
Fix tilemap object crash when using an empty image (or invalid file),2015-10-27,Merged,209,4,1,,1
Improve help,2015-10-27,Merged,207,140,51,h ,24
Fix parameter list layout glitch when the user switch many times the instruction in the window,2015-10-28,Merged,206,23,15,,1
Refactor time management in game engines and use gd::String in JSON serializer,2015-10-16,Merged,205,524,475,h js ,21
Fix WriteToFile/ReadFile not converting the filename into the OS locale,2015-09-20,Merged,202,2,2,,1
Fix Vsync and Max FPS not reactived after a sf::RenderWindow change,2015-09-16,Merged,200,13,14,,5
Refactor methods of gdjs.RuntimeObject and improve PanelSpriteObject,2015-09-13,Merged,199,242,211,cpp h ,6
Remove debug warnings when opening the TileMapObject editor,2015-09-07,Merged,197,2,0,,1
Fix accentuated characters in ParticleEmitterObjectEditor,2015-09-03,Merged,195,6,6,,1
"Support for saving project in multiple files (""Folder project"")",2015-09-04,Merged,194,985,632,h ,2
Fix instruction height in gd::EventsRenderingHelper,2015-09-02,Merged,193,3,1,,1
Fix accentuated/special characters in some source files,2015-08-30,Merged,191,9,7,cpp ,3
Use C++11 random features instead of srand and rand,2015-08-27,Merged,189,14,13,,1
Fix wxWidgets header included when not using wxWidgets in AdMobObject,2015-08-26,Merged,188,3,0,,1
Clarify the use of GPLv3 for the IDE,2015-08-23,Merged,186,65,65,h ,44
gd::String interface improvement and FromCodePoint string expression for games,2015-08-23,Merged,184,151,30,cpp h js ,10
"Rename ""Automatisms"" to ""Behaviors""",2015-08-19,Merged,183,"5,804","5,835",png sh iss xml cbp cpp h ,12
Use HEAD to copy resources from Release_Windows folder,2015-08-19,Merged,182,1,1,,1
Support horizontal movement of the mouse wheel in the layout editor,2015-08-19,Merged,181,4,1,,1
Use std::size_t for indexes and sizes instead of unsigned int,2015-08-23,Merged,180,"1,407","1,422",h ,8
Code cleanup,2015-08-17,Merged,179,828,"1,439",txt cscope_file_list cpp ,3
GDevelop and C++ games now prefer the powerful discrete GPU,2015-08-16,Merged,178,19,0,,2
Fix typo in some camera actions,2015-08-16,Merged,177,2,2,,1
"CodeCompiler is now ""independant"" from the GCC version on Windows",2015-08-13,Merged,175,4,3,,1
Fix search not working in the object editor,2015-08-13,Merged,173,1,0,,1
Fix extra border condition of Destroy Outside Automatism,2015-08-13,Merged,172,2,1,,1
Fix compilation output not interpreted as UTF8,2015-08-12,Merged,170,7,7,,1
Re-save all examples using the v4 version and fix some image problems,2015-08-12,Merged,169,"22,281","16,760",,5
Use point size (instead of pixel size) for events rendering,2015-08-11,Merged,167,24,16,cpp h ,3
[v4] Replace some indexing operators by iterators,2015-08-09,Merged,165,148,47,h ,7
Update v4 with master,2015-08-07,Merged,164,"81,992",536,png sh mo ,4
TileMapObject memory consumption optimization,2015-08-31,Merged,161,364,292,cpp ,7
Use wxLaunchDefaultBrowser() in HelpProvider,2015-07-30,Merged,160,1,19,,1
New Text Object editor,2015-08-10,Merged,159,"2,093",303,cpp h ,2
Improve ChooseVariableDialog title,2015-07-28,Merged,158,4,4,,1
Update v4 with lastest commits,2015-07-28,Merged,157,39,32,wxs ,8
Fix some widgets badly sized on GTK+,2015-07-28,Merged,156,35,35,wxs ,7
Fix compilation not started when adding an object to a group,2015-07-25,Merged,154,7,0,,1
Fix TileSetConfigurationEditor crashing on Windows,2015-07-16,Merged,145,10,2,,1
Mouse button/key released conditions,2015-07-06,Merged,144,"1,103",551,cpp h ,13
Force GDevelop to start with the GTK x11 backend on Linux,2015-06-25,Merged,141,3,3,,1
"Add ""Resize tilemap"" action",2015-06-08,Merged,134,25,0,h ,3
The Project::CreateObject method now test if the object has the correct name,2015-06-08,Merged,133,2,2,,1
Fix some widgets not sized correctly under GTK3/Gnome 3,2015-06-07,Merged,132,"2,158","2,183",cpp wxs ,5
fix setting initial sprite size and animation in HTML5,2015-06-06,Merged,131,6,4,,1
The tile size cannot be bigger than the tileset texture size anymore,2015-06-05,Merged,130,3,0,,1
Merge pull request #1 from 4ian/master,2015-05-06,Closed,126,0,0,,0
Get container for layers,2015-05-05,Merged,124,8,0,,1
Fix HTML5 games not working with the new instructions container,2015-05-05,Merged,123,3,2,h ,2
"Revert ""Store instructions as shared pointers instead of as values""",2015-05-04,Merged,122,246,527,h ,10
Store instructions as shared pointers instead of as values,2015-05-04,Merged,121,527,246,h ,10
Fix GDevelop deb not depending on build-essential,2015-05-03,Merged,120,1,1,,1
Get container for layers,2015-05-05,Closed,119,0,0,,0
Fix sound/music playing offset in GDCpp,2015-05-02,Merged,118,5,5,,1
Avoid objects and groups with the same name,2015-05-03,Merged,115,258,18,h ,4
Bugfix objects with same name,2015-04-27,Closed,113,259,18,h ,4
Fix sprite global color in HTML5,2015-04-27,Merged,112,1,1,,1
[Mistake 2] Fix sprite global color in HTML5,2015-04-26,Closed,111,1,1,,1
[Mistake] Merge pull request #2 from 4ian/master,2015-04-25,Closed,110,0,0,,0
Macro to disable the update dialog,2015-04-27,Merged,109,41,5,Binaries/Packaging/opensuse-build-service/PKGBUILD spec txt cpp h ,10
Remove borders in the eventsPanel from the EventEditor,2015-04-27,Merged,108,1,1,,1
Fix images insertion order when adding multiple picture to an animation,2015-04-27,Merged,107,1,1,,1
Fix the high cpu usage when switching to the event editor on Linux,2015-04-27,Merged,106,20,6,h ,3
Fix extension not copied to the destination directory on Linux/MacOS,2015-04-19,Merged,103,2,2,,1
Platformer engine optimizations,2015-04-19,Merged,101,271,209,js md ,5
Replace Arial by Liberation (a free font licensed under SIL OFL 1.1),2015-04-12,Merged,99,"29,309","14,706",,0
Added 'all files' filter to opendialog in preferences - external image editor,2015-04-10,Merged,98,1,1,,1
Some little issues,2015-04-06,Merged,96,3,3,gdg ,2
Fix SFML not linked to GDIDE.exe and GDIDE_dev.exe,2015-03-29,Merged,94,4,0,,0
Fix variables from Extlibs/CMakeLists.txt on Windows,2015-03-29,Merged,93,6,4,,0
Add a preview when adding images from files in the sprite editor,2015-03-29,Merged,91,1,1,,1
Change animation speed scale of a sprite object,2015-03-29,Merged,90,948,3,cpp h js ,7
Fix a memory crash (can't create more wxBitmap) when tiles are re-generated if the tileset contains a lot of tiles,2015-03-27,Merged,87,33,33,h ,5
Remove GD_API in ObjectsListsTools.h,2015-03-15,Merged,86,2,2,,1
Add a thumbnail to the file dialog when adding a picture,2015-03-15,Merged,85,1,1,,1
Fix IsMoving condition from PlatformAutomatism,2015-04-30,Closed,84,1,1,,1
Disable wxwidgets' assertions to remove locale errors,2015-02-20,Merged,83,3,0,,1
Use C++11,2015-02-19,Merged,82,"1,997","1,989",,300
Push/Pop order,2015-02-05,Closed,80,4,4,,1
Render window border over the grid,2015-01-29,Merged,78,1,1,,1
"Use TDM-GCC 4.9.2 (windows), wxWidgets 3.0.2 on Windows, enable C++11, remove Boost",2015-02-19,Merged,75,"1,928","1,971",txt cbp cpp h ,10
Ported PrimitiveDrawing to JS platform,2015-01-18,Merged,74,671,313,h js cbp ,7
OBS support (build package for Fedora/Opensuse and ArchLinux) + Linux integration improvements,2015-01-18,Merged,73,"2,063",24,sh Binaries/Packaging/debian-source-package/extra-files/gdevelop Binaries/Packaging/linux-extra-files/usr/bin/gdevelop desktop png ,20
Ported PanelSpriteObject to JS platform,2015-01-15,Merged,72,"1,066",212,gdg cpp ,15
Ported TextEntryObject to JS platform,2015-01-08,Merged,71,477,110,h ,6
Fix wrong include guard in PathfindingAutomatism.h,2015-01-08,Merged,70,3,3,,1
Improved build process,2015-01-03,Merged,68,784,"1,243",yml sh Binaries/Packaging/debian-package/DEBIAN/compat Binaries/Packaging/debian-package/DEBIAN/control Binaries/Packaging/debian-package/DEBIAN/copyright log Binaries/Packaging/debian-source-package/extra-files/debian/changelog Binaries/Packaging/debian-source-package/extra-files/debian/compat Binaries/Packaging/debian-source-package/extra-files/debian/control Binaries/Packaging/debian-source-package/extra-files/debian/copyright Binaries/Packaging/debian-source-package/extra-files/debian/docs Binaries/Packaging/debian-source-package/extra-files/debian/rules Binaries/Packaging/debian-source-package/extra-files/debian/source/format Binaries/Packaging/debian-package/usr/bin/gdevelop → Binaries/Packaging/debian-source-package/extra-files/gdevelop desktop txt ,16
Docs : textruntimeobject.js,2015-01-03,Merged,65,98,1,,1
Do not give the focus to EventEditor when mouse is over it,2014-12-23,Merged,63,4,2,,1
Fix font size (when font is italic) in ProjectExtensionsDialog,2014-12-23,Merged,62,15,4,wxs ,2
New Start Here Page,2014-12-22,Merged,61,"3,519","1,717",pdn cpp wxs ,22
"Added the Event Store, which offers event templates shared on GDevApp.com",2014-12-14,Merged,60,"2,530","1,597",h ,4
"Object editor improvements [Test, don't merge it]",2014-12-21,Merged,59,683,296,h ,3
Improve installDeps.sh,2014-11-30,Merged,58,8,23,,1
"fixing ""LGPL"" typo",2014-11-24,Merged,57,1,1,,0
Add offset to the layout grid,2014-11-03,Merged,52,100,9,h wxs ,7
Instruction selector refactoring,2014-11-02,Merged,51,999,"3,335",h ,4
Actions/Conditions windows improvement,2014-11-02,Merged,50,121,7,h ,4
Add Undo/Redo and flood fill in TileMapObject,2014-11-02,Merged,49,"6,313","5,872",cpp h ,2
Improvements for TileMapObject,2014-10-19,Merged,48,383,137,h wxcp ,5
Some fixes.,2014-10-11,Merged,39,6,2,,2
Fix wrong help link for french translation,2014-10-07,Merged,38,2,2,,2
Fix a bug with functions across scenes,2014-10-05,Closed,35,7,7,,1
LayersEditorPanel generated by wxCrafter,2014-10-03,Merged,34,"3,224","1,992",cpp h ,2
Fix polygons point not moving in SpriteObjectEdition,2014-09-28,Merged,33,2,0,,1
wxCrafter now generates DebuggerGUI (fix toolbar bug on GTK+),2014-09-30,Merged,32,"3,397","1,137",cbp cpp ,2
Fix debugger and profiler graphical bug,2014-09-26,Merged,30,2,1,,1
"Name changed to ""GDevelop""",2014-09-25,Merged,29,"1,869","1,838",sh txt png Binaries/Packaging/debian-package/DEBIAN/control Binaries/Packaging/debian-package/DEBIAN/copyright Binaries/Packaging/debian-package/usr/bin/game-develop Binaries/Packaging/debian-package/usr/bin/gdevelop desktop~ desktop iss xml ,19
Add custom tile's hitbox in the TileMapObject,2014-09-24,Merged,28,458,451,mo po cpp h ,5
Fix the axis list in the Joystick selection dialog,2014-09-21,Merged,27,295,291,,1
PolygonEditionHelper to make polygon edition easier and more generic,2014-09-21,Merged,25,273,70,h ,3
Fix bug with mono-bitmaps in TileMapObject,2014-09-19,Merged,24,3,4,,3
TileMapObject,2014-09-12,Merged,15,"14,259",2,gdg mo po txt ,12
ListsTestFuncExtraParameter (more flexibility for test functors),2014-08-31,Merged,14,53,17,h ,3
Fixed a bug with stop listening action.,2014-08-14,Merged,9,1,1,,1
Fixed compilation/linkage error with GetProcessMemoryInfo,2014-08-13,Merged,8,2,3,cpp ,1
Added basic unit tests for GDCore,2014-08-12,Merged,6,"9,357",97,txt h cpp ,16
Add force clearing for GDJS,2014-08-08,Merged,5,36,35,,3
Fixed a compilation error with SetFullscreen.,2014-08-03,Merged,4,2,2,h ,2
Support for C++11 with GCC 4.8.1 and WxWidgets 3.0.1,2014-10-18,Closed,3,81,66,Manifest ,300
